,Participant,Block_num,X,Z,Target_Name
3768,BNC52,3,-25.84904,-21.72239,Pawn Shop
3956,BNC52,3,-31.48314,-22.7169,Pawn Shop
4018,BNC52,3,-35.36821,-20.20629,Pawn Shop
4070,BNC52,3,-38.95764,-19.88499,Pawn Shop
4178,BNC52,3,-41.359,-16.77273,Pawn Shop
4230,BNC52,3,-37.723,-22.32326,Pawn Shop
4333,BNC52,3,-34.96789,-27.79175,Pawn Shop
4111,NAV054,3,0.0,-4.1,Pawn Shop
4446,NAV054,3,1.219896,0.1248271,Pawn Shop
4474,NAV054,3,0.9903412,-5.441565,Pawn Shop
4499,NAV054,3,0.6171706,-11.41561,Pawn Shop
4524,NAV054,3,0.2451407,-17.49105,Pawn Shop
4662,NAV054,3,0.01389843,-23.40052,Pawn Shop
4687,NAV054,3,-6.066598,-22.49483,Pawn Shop
4714,NAV054,3,-12.30616,-21.90706,Pawn Shop
4740,NAV054,3,-18.69469,-22.42402,Pawn Shop
4768,NAV054,3,-25.06512,-23.19149,Pawn Shop
4830,NAV054,3,-31.356,-24.39536,Pawn Shop
5000,NAV054,3,-32.83686,-29.73287,Pawn Shop
9099,NAV055,3,0.0,-4.1,Pawn Shop
9143,NAV055,3,-1.003548,-7.8784,Pawn Shop
9181,NAV055,3,-2.335099,-11.343,Pawn Shop
9216,NAV055,3,-4.396382,-14.48806,Pawn Shop
9253,NAV055,3,-7.476496,-15.75192,Pawn Shop
9290,NAV055,3,-10.87084,-16.25247,Pawn Shop
9323,NAV055,3,-14.48377,-16.75533,Pawn Shop
9360,NAV055,3,-17.97052,-18.02706,Pawn Shop
9395,NAV055,3,-21.62008,-19.56919,Pawn Shop
9432,NAV055,3,-24.71817,-21.73805,Pawn Shop
9472,NAV055,3,-27.32546,-24.7425,Pawn Shop
9624,NAV055,3,-29.76674,-28.07985,Pawn Shop
5997,NAV056,3,0.0,-4.1,Pawn Shop
6069,NAV056,3,0.3934804,-8.886913,Pawn Shop
6218,NAV056,3,0.9442239,-14.27685,Pawn Shop
6330,NAV056,3,-2.420069,-17.65179,Pawn Shop
6574,NAV056,3,-0.4710527,-20.70234,Pawn Shop
6792,NAV056,3,4.984226,-20.52394,Pawn Shop
6888,NAV056,3,1.279682,-20.23273,Pawn Shop
7055,NAV056,3,-2.908953,-20.36451,Pawn Shop
7126,NAV056,3,-2.659091,-15.55046,Pawn Shop
7166,NAV056,3,-1.793833,-11.33336,Pawn Shop
7202,NAV056,3,-0.8277635,-7.411935,Pawn Shop
7240,NAV056,3,0.1032741,-3.723893,Pawn Shop
7278,NAV056,3,0.9246405,-0.4517193,Pawn Shop
7317,NAV056,3,1.777489,2.905328,Pawn Shop
7397,NAV056,3,2.756022,6.056469,Pawn Shop
7479,NAV056,3,4.429081,8.670225,Pawn Shop
7509,NAV056,3,9.867091,9.614836,Pawn Shop
7545,NAV056,3,15.08376,10.2909,Pawn Shop
7575,NAV056,3,19.99926,10.7911,Pawn Shop
7610,NAV056,3,24.96903,11.2572,Pawn Shop
7787,NAV056,3,29.7099,11.79693,Pawn Shop
7825,NAV056,3,33.1805,16.56075,Pawn Shop
7862,NAV056,3,35.93078,21.57312,Pawn Shop
7905,NAV056,3,36.34464,27.2541,Pawn Shop
7946,NAV056,3,36.29472,33.08917,Pawn Shop
8484,NAV056,3,36.53275,38.76955,Pawn Shop
8527,NAV056,3,35.45792,44.14602,Pawn Shop
8564,NAV056,3,34.90046,49.0899,Pawn Shop
8645,NAV056,3,34.34703,54.44993,Pawn Shop
8778,NAV056,3,33.57882,59.67278,Pawn Shop
8809,NAV056,3,32.50289,55.23097,Pawn Shop
8844,NAV056,3,31.93012,50.43512,Pawn Shop
8885,NAV056,3,31.90887,45.59255,Pawn Shop
8969,NAV056,3,32.23687,41.15583,Pawn Shop
9006,NAV056,3,25.70468,40.27889,Pawn Shop
9039,NAV056,3,19.42462,41.46071,Pawn Shop
9070,NAV056,3,13.10076,42.64811,Pawn Shop
9101,NAV056,3,6.88372,43.74938,Pawn Shop
9133,NAV056,3,0.6480555,44.629,Pawn Shop
9161,NAV056,3,-5.454587,45.28263,Pawn Shop
9199,NAV056,3,-11.60206,45.80828,Pawn Shop
9232,NAV056,3,-17.70245,45.25904,Pawn Shop
9265,NAV056,3,-23.70187,44.52426,Pawn Shop
9407,NAV056,3,-29.66743,43.92097,Pawn Shop
9607,NAV056,3,-34.94764,45.02612,Pawn Shop
9645,NAV056,3,-34.83331,39.83342,Pawn Shop
9676,NAV056,3,-35.63732,34.73936,Pawn Shop
9710,NAV056,3,-36.47406,29.65341,Pawn Shop
9736,NAV056,3,-37.40171,24.80782,Pawn Shop
9772,NAV056,3,-38.30186,20.06838,Pawn Shop
9805,NAV056,3,-38.94569,15.44615,Pawn Shop
9872,NAV056,3,-39.41202,10.85082,Pawn Shop
9953,NAV056,3,-39.11241,6.413638,Pawn Shop
9991,NAV056,3,-38.88553,2.045786,Pawn Shop
10024,NAV056,3,-38.53379,-2.094488,Pawn Shop
10054,NAV056,3,-38.35746,-6.269391,Pawn Shop
10086,NAV056,3,-38.2798,-10.42649,Pawn Shop
10162,NAV056,3,-38.24975,-14.72208,Pawn Shop
10365,NAV056,3,-38.57897,-19.1368,Pawn Shop
10555,NAV056,3,-34.08023,-20.18974,Pawn Shop
10599,NAV056,3,-33.28748,-24.74307,Pawn Shop
10679,NAV056,3,-32.04429,-29.21146,Pawn Shop
6005,NAV061,3,0.0,-4.1,Pawn Shop
6239,NAV061,3,0.04664978,2.528436,Pawn Shop
6905,NAV061,3,4.06922,7.353417,Pawn Shop
6937,NAV061,3,10.38993,9.517215,Pawn Shop
6967,NAV061,3,16.82167,11.46709,Pawn Shop
7071,NAV061,3,23.27078,13.34843,Pawn Shop
7155,NAV061,3,29.76507,13.78473,Pawn Shop
7239,NAV061,3,36.20578,13.99263,Pawn Shop
7333,NAV061,3,42.61019,14.34033,Pawn Shop
7423,NAV061,3,48.99007,15.00578,Pawn Shop
7555,NAV061,3,55.46098,15.68758,Pawn Shop
7698,NAV061,3,61.84784,16.90575,Pawn Shop
7785,NAV061,3,64.17076,22.5251,Pawn Shop
7871,NAV061,3,66.3326,28.20058,Pawn Shop
7981,NAV061,3,67.65406,34.27835,Pawn Shop
8162,NAV061,3,67.77113,40.57785,Pawn Shop
8237,NAV061,3,61.29312,42.13829,Pawn Shop
8370,NAV061,3,54.65854,42.85874,Pawn Shop
8405,NAV061,3,47.99485,43.15201,Pawn Shop
8661,NAV061,3,41.34058,43.20831,Pawn Shop
8959,NAV061,3,35.10866,41.73128,Pawn Shop
9010,NAV061,3,28.49296,42.26262,Pawn Shop
9049,NAV061,3,21.89817,43.1988,Pawn Shop
9221,NAV061,3,15.27581,43.94786,Pawn Shop
9341,NAV061,3,8.592698,43.1675,Pawn Shop
9532,NAV061,3,3.326391,39.36784,Pawn Shop
9585,NAV061,3,2.071762,32.98851,Pawn Shop
9666,NAV061,3,0.08839987,26.71193,Pawn Shop
9773,NAV061,3,-2.227455,20.57845,Pawn Shop
9851,NAV061,3,-7.418918,16.92826,Pawn Shop
9977,NAV061,3,-13.36735,16.35548,Pawn Shop
10114,NAV061,3,-19.38201,15.81494,Pawn Shop
10257,NAV061,3,-25.2874,14.52694,Pawn Shop
10558,NAV061,3,-30.43015,10.62991,Pawn Shop
10640,NAV061,3,-33.46985,5.220434,Pawn Shop
10845,NAV061,3,-35.811,-0.7009915,Pawn Shop
10901,NAV061,3,-36.65265,-7.207002,Pawn Shop
11012,NAV061,3,-36.63394,-13.8052,Pawn Shop
11091,NAV061,3,-34.49157,-19.96719,Pawn Shop
11189,NAV061,3,-31.70911,-25.99517,Pawn Shop
