,Participant,Block_num,X,Z,Target_Name
23569,BNC37,2,2.908374,-16.04164,Pawn Shop
23629,BNC37,2,9.482616,-17.98154,Pawn Shop
23696,BNC37,2,16.03773,-19.99286,Pawn Shop
23752,BNC37,2,22.60192,-21.94869,Pawn Shop
23877,BNC37,2,29.09061,-24.14834,Pawn Shop
23937,BNC37,2,29.89712,-30.44868,Pawn Shop
23991,BNC37,2,30.99076,-36.85373,Pawn Shop
24134,BNC37,2,32.13303,-43.22753,Pawn Shop
24229,BNC37,2,28.10965,-46.94421,Pawn Shop
24306,BNC37,2,23.98359,-51.47936,Pawn Shop
24488,BNC37,2,18.91551,-56.08898,Pawn Shop
24590,BNC37,2,12.39798,-54.80144,Pawn Shop
24733,BNC37,2,5.824774,-53.64798,Pawn Shop
24847,BNC37,2,4.093105,-47.35938,Pawn Shop
24964,BNC37,2,1.473271,-40.84021,Pawn Shop
25041,BNC37,2,1.236663,-33.78533,Pawn Shop
25125,BNC37,2,0.5870997,-26.82729,Pawn Shop
25180,BNC37,2,-0.928107,-20.02668,Pawn Shop
25294,BNC37,2,-1.041604,-13.02738,Pawn Shop
25408,BNC37,2,-1.274866,-6.063281,Pawn Shop
25569,BNC37,2,-1.283462,0.9110115,Pawn Shop
26051,BNC37,2,-1.737899,7.866834,Pawn Shop
26120,BNC37,2,5.242083,8.356658,Pawn Shop
26197,BNC37,2,12.21106,9.250982,Pawn Shop
26263,BNC37,2,19.12835,10.53384,Pawn Shop
26387,BNC37,2,25.9772,12.01088,Pawn Shop
26646,BNC37,2,32.74819,13.64561,Pawn Shop
26780,BNC37,2,33.76887,20.41368,Pawn Shop
26929,BNC37,2,34.42881,27.25957,Pawn Shop
27179,BNC37,2,34.66448,34.12479,Pawn Shop
27289,BNC37,2,33.09398,40.84259,Pawn Shop
27474,BNC37,2,29.38676,46.59365,Pawn Shop
27589,BNC37,2,24.27869,42.20866,Pawn Shop
27666,BNC37,2,17.39893,41.78876,Pawn Shop
27705,BNC37,2,10.46691,41.52916,Pawn Shop
27742,BNC37,2,3.532967,41.63277,Pawn Shop
28221,BNC37,2,-3.390032,41.47848,Pawn Shop
28312,BNC37,2,-9.32793,43.0894,Pawn Shop
28361,BNC37,2,-16.08615,42.53555,Pawn Shop
28484,BNC37,2,-22.87397,41.80656,Pawn Shop
28649,BNC37,2,-29.72753,41.75732,Pawn Shop
29145,BNC37,2,-36.43636,42.76041,Pawn Shop
29228,BNC37,2,-37.72113,36.12428,Pawn Shop
29286,BNC37,2,-39.22423,29.50377,Pawn Shop
29412,BNC37,2,-40.41485,22.86461,Pawn Shop
29757,BNC37,2,-39.4455,16.31228,Pawn Shop
30038,BNC37,2,-39.51447,9.442803,Pawn Shop
30156,BNC37,2,-36.93581,3.049678,Pawn Shop
30196,BNC37,2,-34.83388,-3.502665,Pawn Shop
30233,BNC37,2,-33.00948,-10.14355,Pawn Shop
30353,BNC37,2,-32.57536,-17.05076,Pawn Shop
30510,BNC37,2,-31.05779,-23.73016,Pawn Shop
30738,BNC37,2,-30.54859,-30.54419,Pawn Shop
6676,BNC50,2,0.0,-4.1,Pawn Shop
6751,BNC50,2,-0.514949,-8.910822,Pawn Shop
6842,BNC50,2,-0.123416,-13.67778,Pawn Shop
6983,BNC50,2,-0.6019205,-18.67561,Pawn Shop
7230,BNC50,2,-5.260568,-20.144,Pawn Shop
7293,BNC50,2,-10.5644,-21.17883,Pawn Shop
7346,BNC50,2,-15.51286,-22.22532,Pawn Shop
7384,BNC50,2,-20.90912,-22.60495,Pawn Shop
7425,BNC50,2,-26.241,-22.77803,Pawn Shop
7464,BNC50,2,-31.51206,-23.02059,Pawn Shop
7656,BNC50,2,-36.70014,-23.88169,Pawn Shop
7785,BNC50,2,-33.73707,-27.50871,Pawn Shop
10156,BNC51,2,0.0,-4.1,Pawn Shop
10216,BNC51,2,-0.1247441,2.963277,Pawn Shop
10379,BNC51,2,-0.3459808,10.08869,Pawn Shop
10456,BNC51,2,-7.217474,10.45621,Pawn Shop
10515,BNC51,2,-14.19989,11.40342,Pawn Shop
10600,BNC51,2,-21.17464,12.5904,Pawn Shop
10687,BNC51,2,-28.25431,12.60715,Pawn Shop
10875,BNC51,2,-35.28482,12.424,Pawn Shop
10989,BNC51,2,-35.67141,5.22385,Pawn Shop
11071,BNC51,2,-34.88647,-2.023611,Pawn Shop
11135,BNC51,2,-34.45689,-9.282837,Pawn Shop
11208,BNC51,2,-33.44799,-16.47278,Pawn Shop
11321,BNC51,2,-31.67482,-23.5452,Pawn Shop
11475,BNC51,2,-29.98009,-30.54094,Pawn Shop
4426,BNC52,2,0.0,-4.1,Pawn Shop
4509,BNC52,2,0.3254366,0.7240671,Pawn Shop
4626,BNC52,2,-0.1015518,5.927696,Pawn Shop
4806,BNC52,2,-3.410627,9.945272,Pawn Shop
4852,BNC52,2,-8.539633,12.7767,Pawn Shop
4894,BNC52,2,-14.77867,13.75743,Pawn Shop
4942,BNC52,2,-21.19751,13.5005,Pawn Shop
5014,BNC52,2,-27.73701,12.87224,Pawn Shop
5178,BNC52,2,-32.98082,9.708543,Pawn Shop
5360,BNC52,2,-37.25589,8.614648,Pawn Shop
5406,BNC52,2,-43.20973,10.50189,Pawn Shop
5454,BNC52,2,-49.75908,10.94854,Pawn Shop
5498,BNC52,2,-56.37165,11.26008,Pawn Shop
5669,BNC52,2,-62.85396,11.03095,Pawn Shop
5738,BNC52,2,-67.76105,9.543693,Pawn Shop
5881,BNC52,2,-70.08296,8.961636,Pawn Shop
5943,BNC52,2,-71.18774,14.81967,Pawn Shop
6001,BNC52,2,-71.27907,20.99034,Pawn Shop
6052,BNC52,2,-71.27163,26.65883,Pawn Shop
6108,BNC52,2,-71.29435,31.84305,Pawn Shop
6198,BNC52,2,-71.17475,37.02644,Pawn Shop
6237,BNC52,2,-70.64974,42.30478,Pawn Shop
6533,BNC52,2,-69.65467,47.62135,Pawn Shop
6576,BNC52,2,-63.62184,47.60629,Pawn Shop
6628,BNC52,2,-57.27226,47.64847,Pawn Shop
6717,BNC52,2,-51.3129,47.22367,Pawn Shop
6763,BNC52,2,-45.63288,46.31314,Pawn Shop
7141,BNC52,2,-39.81853,45.23247,Pawn Shop
7192,BNC52,2,-34.32697,44.68083,Pawn Shop
7243,BNC52,2,-27.86197,43.12135,Pawn Shop
7293,BNC52,2,-21.20455,42.18793,Pawn Shop
7347,BNC52,2,-14.62459,41.1969,Pawn Shop
7408,BNC52,2,-8.252408,40.41472,Pawn Shop
7553,BNC52,2,-1.950352,41.58994,Pawn Shop
7603,BNC52,2,4.701916,41.95359,Pawn Shop
7650,BNC52,2,11.29307,41.98565,Pawn Shop
7689,BNC52,2,17.60937,41.88507,Pawn Shop
7730,BNC52,2,23.7473,41.56595,Pawn Shop
7854,BNC52,2,29.67727,41.22889,Pawn Shop
8052,BNC52,2,31.81865,46.56906,Pawn Shop
8104,BNC52,2,33.4457,39.68423,Pawn Shop
8164,BNC52,2,34.51159,32.92831,Pawn Shop
8213,BNC52,2,34.23557,25.99455,Pawn Shop
8321,BNC52,2,33.58575,19.08495,Pawn Shop
8585,BNC52,2,32.22411,12.34141,Pawn Shop
8633,BNC52,2,25.37566,11.69325,Pawn Shop
8677,BNC52,2,18.49204,10.86673,Pawn Shop
8794,BNC52,2,11.50449,10.24577,Pawn Shop
8839,BNC52,2,4.858724,8.920328,Pawn Shop
8971,BNC52,2,-1.55357,7.40511,Pawn Shop
9024,BNC52,2,-0.1388618,1.883705,Pawn Shop
9071,BNC52,2,0.9891854,-3.657472,Pawn Shop
9119,BNC52,2,1.089808,-9.253912,Pawn Shop
9195,BNC52,2,1.096532,-14.57684,Pawn Shop
9369,BNC52,2,2.396885,-18.50217,Pawn Shop
9488,BNC52,2,-3.293788,-21.27411,Pawn Shop
9625,BNC52,2,-9.070211,-22.56791,Pawn Shop
9801,BNC52,2,-4.614535,-27.31382,Pawn Shop
9847,BNC52,2,-2.99437,-33.29817,Pawn Shop
9890,BNC52,2,-0.9518616,-39.09939,Pawn Shop
9985,BNC52,2,1.755479,-44.54977,Pawn Shop
10250,BNC52,2,2.705993,-49.43635,Pawn Shop
10298,BNC52,2,8.9903,-50.83592,Pawn Shop
10342,BNC52,2,15.35128,-52.83208,Pawn Shop
10391,BNC52,2,21.64774,-54.52724,Pawn Shop
10440,BNC52,2,28.16983,-54.84703,Pawn Shop
10731,BNC52,2,33.58613,-53.64096,Pawn Shop
10774,BNC52,2,33.40085,-47.40158,Pawn Shop
10817,BNC52,2,31.38302,-41.27643,Pawn Shop
10868,BNC52,2,29.4744,-35.16755,Pawn Shop
10921,BNC52,2,28.50141,-28.77093,Pawn Shop
10964,BNC52,2,32.26729,-23.47252,Pawn Shop
11010,BNC52,2,37.94763,-19.82429,Pawn Shop
11058,BNC52,2,44.20143,-17.832,Pawn Shop
11130,BNC52,2,50.54137,-16.87562,Pawn Shop
11171,BNC52,2,56.59569,-16.21624,Pawn Shop
11204,BNC52,2,62.63606,-14.74381,Pawn Shop
11371,BNC52,2,67.75532,-11.82628,Pawn Shop
11421,BNC52,2,67.50365,-5.542025,Pawn Shop
11457,BNC52,2,67.951,1.024497,Pawn Shop
11492,BNC52,2,69.00348,7.65058,Pawn Shop
11579,BNC52,2,69.55196,14.33468,Pawn Shop
11612,BNC52,2,68.98743,21.06212,Pawn Shop
11672,BNC52,2,69.2114,27.74504,Pawn Shop
11766,BNC52,2,69.23583,34.33362,Pawn Shop
11806,BNC52,2,63.41952,37.10003,Pawn Shop
11892,BNC52,2,57.11987,38.97178,Pawn Shop
11935,BNC52,2,50.71339,40.27663,Pawn Shop
12056,BNC52,2,44.41911,42.02231,Pawn Shop
12104,BNC52,2,39.3096,45.03741,Pawn Shop
12198,BNC52,2,34.25695,48.60827,Pawn Shop
12251,BNC52,2,33.38283,54.72232,Pawn Shop
12321,BNC52,2,32.84364,60.95101,Pawn Shop
12378,BNC52,2,30.7138,66.99358,Pawn Shop
12456,BNC52,2,27.56024,71.82014,Pawn Shop
12564,BNC52,2,21.52776,74.27222,Pawn Shop
12614,BNC52,2,14.96415,74.90024,Pawn Shop
12662,BNC52,2,8.238221,74.89477,Pawn Shop
12718,BNC52,2,1.68601,75.11891,Pawn Shop
12771,BNC52,2,-4.770635,76.31644,Pawn Shop
12832,BNC52,2,-11.27622,77.84939,Pawn Shop
12922,BNC52,2,-17.8302,79.15898,Pawn Shop
13024,BNC52,2,-24.43198,78.82217,Pawn Shop
13098,BNC52,2,-29.89659,75.20833,Pawn Shop
13170,BNC52,2,-33.50031,70.08862,Pawn Shop
13237,BNC52,2,-34.83804,63.54734,Pawn Shop
13279,BNC52,2,-35.32868,56.9602,Pawn Shop
13363,BNC52,2,-35.5812,50.47262,Pawn Shop
13501,BNC52,2,-39.17588,45.40427,Pawn Shop
13548,BNC52,2,-39.85235,39.23568,Pawn Shop
13587,BNC52,2,-39.98397,32.72865,Pawn Shop
13645,BNC52,2,-39.25242,26.33765,Pawn Shop
13688,BNC52,2,-38.18489,20.10703,Pawn Shop
13784,BNC52,2,-37.70342,13.96228,Pawn Shop
13861,BNC52,2,-41.91468,11.18491,Pawn Shop
13929,BNC52,2,-47.27493,10.45894,Pawn Shop
13980,BNC52,2,-53.8068,10.74348,Pawn Shop
14012,BNC52,2,-60.49782,11.10854,Pawn Shop
14133,BNC52,2,-66.97691,10.92593,Pawn Shop
14212,BNC52,2,-67.11531,4.284147,Pawn Shop
14257,BNC52,2,-65.1321,-1.639245,Pawn Shop
14343,BNC52,2,-63.54601,-7.816063,Pawn Shop
14383,BNC52,2,-60.5807,-12.99483,Pawn Shop
14734,BNC52,2,-56.75652,-17.89587,Pawn Shop
14810,BNC52,2,-50.86747,-19.96376,Pawn Shop
14850,BNC52,2,-45.29618,-23.69678,Pawn Shop
14894,BNC52,2,-40.44886,-28.43415,Pawn Shop
15012,BNC52,2,-35.53523,-32.2497,Pawn Shop
21461,NAV054,2,0.0,-4.1,Pawn Shop
21599,NAV054,2,0.5794808,-0.5266355,Pawn Shop
21627,NAV054,2,0.5664459,-5.370487,Pawn Shop
21654,NAV054,2,0.5750781,-10.4415,Pawn Shop
21680,NAV054,2,0.4733131,-15.44872,Pawn Shop
21810,NAV054,2,0.3150427,-20.52446,Pawn Shop
21839,NAV054,2,-4.598584,-21.49058,Pawn Shop
21868,NAV054,2,-9.269208,-21.89641,Pawn Shop
21894,NAV054,2,-13.76746,-22.09699,Pawn Shop
21922,NAV054,2,-18.36801,-22.60383,Pawn Shop
21955,NAV054,2,-22.87137,-23.26233,Pawn Shop
21982,NAV054,2,-27.04378,-24.53147,Pawn Shop
22059,NAV054,2,-31.08612,-26.39021,Pawn Shop
22257,NAV054,2,-31.28129,-30.66588,Pawn Shop
9700,NAV055,2,0.0,-4.1,Pawn Shop
9749,NAV055,2,0.1949832,-8.923,Pawn Shop
9848,NAV055,2,0.3492443,-12.82319,Pawn Shop
9935,NAV055,2,-0.8780059,-16.30526,Pawn Shop
10000,NAV055,2,-6.241488,-17.54147,Pawn Shop
10060,NAV055,2,-11.29111,-18.6751,Pawn Shop
10284,NAV055,2,-16.17153,-19.48938,Pawn Shop
10323,NAV055,2,-20.91027,-20.34053,Pawn Shop
10365,NAV055,2,-25.71917,-21.57273,Pawn Shop
10408,NAV055,2,-29.65471,-24.05977,Pawn Shop
10623,NAV055,2,-32.25658,-27.5874,Pawn Shop
7903,NAV056,2,0.0,-4.1,Pawn Shop
7980,NAV056,2,-0.6097273,2.055525,Pawn Shop
8021,NAV056,2,-1.180715,7.970567,Pawn Shop
8052,NAV056,2,-1.788377,13.75589,Pawn Shop
8244,NAV056,2,-2.663995,19.30117,Pawn Shop
8450,NAV056,2,-7.523615,16.86455,Pawn Shop
8491,NAV056,2,-4.187192,19.92485,Pawn Shop
8533,NAV056,2,-1.321824,23.63358,Pawn Shop
8569,NAV056,2,-0.7718785,28.45893,Pawn Shop
8606,NAV056,2,-0.5432982,33.85341,Pawn Shop
8701,NAV056,2,-0.8715408,39.1818,Pawn Shop
8740,NAV056,2,-6.114811,40.95538,Pawn Shop
8778,NAV056,2,-11.40333,42.05318,Pawn Shop
8941,NAV056,2,-16.82325,42.84074,Pawn Shop
8973,NAV056,2,-11.52545,42.4278,Pawn Shop
9011,NAV056,2,-6.07971,42.18829,Pawn Shop
9044,NAV056,2,-0.6142505,42.33658,Pawn Shop
9076,NAV056,2,4.848218,42.55794,Pawn Shop
9108,NAV056,2,10.37147,42.87736,Pawn Shop
9139,NAV056,2,15.86665,43.23106,Pawn Shop
9174,NAV056,2,21.37775,43.57394,Pawn Shop
9264,NAV056,2,26.86769,43.89808,Pawn Shop
9361,NAV056,2,32.31569,44.2794,Pawn Shop
9677,NAV056,2,37.82616,44.3554,Pawn Shop
9961,NAV056,2,34.29713,47.08192,Pawn Shop
10003,NAV056,2,34.10112,41.72301,Pawn Shop
10034,NAV056,2,34.37961,36.5223,Pawn Shop
10065,NAV056,2,34.7561,31.54134,Pawn Shop
10095,NAV056,2,34.95135,26.75213,Pawn Shop
10131,NAV056,2,35.02705,21.91267,Pawn Shop
10165,NAV056,2,34.88068,17.02474,Pawn Shop
10273,NAV056,2,34.92705,11.9985,Pawn Shop
10393,NAV056,2,35.10252,6.966158,Pawn Shop
10428,NAV056,2,33.24507,2.121202,Pawn Shop
10458,NAV056,2,32.19727,-2.242954,Pawn Shop
10634,NAV056,2,31.75559,-6.680531,Pawn Shop
10831,NAV056,2,29.81875,-10.82538,Pawn Shop
10868,NAV056,2,25.21364,-13.11512,Pawn Shop
10978,NAV056,2,21.17467,-15.05545,Pawn Shop
11012,NAV056,2,17.16908,-15.85013,Pawn Shop
11039,NAV056,2,13.26442,-16.28451,Pawn Shop
11075,NAV056,2,9.206823,-16.57281,Pawn Shop
11105,NAV056,2,4.935785,-16.49954,Pawn Shop
11138,NAV056,2,0.3783693,-16.34665,Pawn Shop
11171,NAV056,2,-4.316645,-16.16194,Pawn Shop
11213,NAV056,2,-9.141156,-16.23291,Pawn Shop
11247,NAV056,2,-14.11163,-16.37121,Pawn Shop
11283,NAV056,2,-19.24664,-16.59618,Pawn Shop
11319,NAV056,2,-24.38501,-16.76419,Pawn Shop
11359,NAV056,2,-29.50765,-16.82782,Pawn Shop
11472,NAV056,2,-34.59689,-16.80586,Pawn Shop
11721,NAV056,2,-39.52983,-16.60598,Pawn Shop
11748,NAV056,2,-35.90138,-21.84011,Pawn Shop
11784,NAV056,2,-32.23795,-27.26903,Pawn Shop
9360,NAV061,2,0.0,-4.1,Pawn Shop
9600,NAV061,2,-2.1237,-10.04039,Pawn Shop
9882,NAV061,2,-7.152526,-14.15526,Pawn Shop
9930,NAV061,2,-13.48372,-15.24597,Pawn Shop
9977,NAV061,2,-19.86942,-16.38222,Pawn Shop
10048,NAV061,2,-26.25368,-17.25981,Pawn Shop
10229,NAV061,2,-32.66493,-17.78711,Pawn Shop
10897,NAV061,2,-39.02896,-17.72849,Pawn Shop
11221,NAV061,2,-35.05811,-23.74474,Pawn Shop
11377,NAV061,2,-30.44992,-29.74646,Pawn Shop
