,Participant,Block_num,X,Z,Target_Name
15266,NAV056,3,-16.64655,-54.39217,Quattroki Restaurant
15305,NAV056,3,-20.79301,-53.96741,Quattroki Restaurant
15342,NAV056,3,-24.75913,-53.29551,Quattroki Restaurant
15375,NAV056,3,-28.60906,-52.47177,Quattroki Restaurant
15454,NAV056,3,-32.44125,-51.24358,Quattroki Restaurant
15483,NAV056,3,-33.42442,-45.97078,Quattroki Restaurant
15510,NAV056,3,-35.07148,-41.39592,Quattroki Restaurant
15551,NAV056,3,-37.44694,-37.67298,Quattroki Restaurant
15626,NAV056,3,-41.24964,-34.47043,Quattroki Restaurant
15970,NAV056,3,-43.53529,-29.87139,Quattroki Restaurant
16067,NAV056,3,-41.99891,-27.00925,Quattroki Restaurant
16107,NAV056,3,-44.71727,-22.76961,Quattroki Restaurant
16143,NAV056,3,-49.47576,-20.67646,Quattroki Restaurant
16172,NAV056,3,-54.09967,-18.0571,Quattroki Restaurant
16230,NAV056,3,-58.27147,-14.92845,Quattroki Restaurant
16389,NAV056,3,-60.61185,-10.68195,Quattroki Restaurant
16596,NAV056,3,-63.45553,-8.698074,Quattroki Restaurant
16640,NAV056,3,-65.18372,-4.077534,Quattroki Restaurant
16676,NAV056,3,-65.80077,0.9474062,Quattroki Restaurant
16735,NAV056,3,-66.20647,5.795877,Quattroki Restaurant
16770,NAV056,3,-66.89283,10.61761,Quattroki Restaurant
16809,NAV056,3,-67.68582,15.423,Quattroki Restaurant
16846,NAV056,3,-68.9361,20.10585,Quattroki Restaurant
16883,NAV056,3,-70.11531,24.75634,Quattroki Restaurant
16933,NAV056,3,-70.96281,29.50255,Quattroki Restaurant
16974,NAV056,3,-70.3463,34.02084,Quattroki Restaurant
17008,NAV056,3,-69.18004,38.76015,Quattroki Restaurant
17044,NAV056,3,-67.96918,43.50943,Quattroki Restaurant
17079,NAV056,3,-67.21252,48.2903,Quattroki Restaurant
17117,NAV056,3,-66.83373,53.01078,Quattroki Restaurant
17153,NAV056,3,-67.3535,57.88901,Quattroki Restaurant
17183,NAV056,3,-67.92304,62.88815,Quattroki Restaurant
17216,NAV056,3,-68.60762,67.98809,Quattroki Restaurant
17324,NAV056,3,-69.01379,72.83271,Quattroki Restaurant
17423,NAV056,3,-66.58319,75.28878,Quattroki Restaurant
17529,NAV056,3,-63.10135,77.10663,Quattroki Restaurant
17590,NAV056,3,-58.17027,77.71431,Quattroki Restaurant
17699,NAV056,3,-53.7069,76.99761,Quattroki Restaurant
12980,NAV061,3,0.0,-4.1,Quattroki Restaurant
14393,NAV061,3,-0.0003992766,2.067793,Quattroki Restaurant
14434,NAV061,3,0.1131424,8.54759,Quattroki Restaurant
14701,NAV061,3,0.5061761,15.07479,Quattroki Restaurant
14763,NAV061,3,-0.0216505,21.45864,Quattroki Restaurant
14844,NAV061,3,-0.5474833,27.86559,Quattroki Restaurant
14939,NAV061,3,-0.5963933,34.27783,Quattroki Restaurant
16240,NAV061,3,-2.679739,40.30149,Quattroki Restaurant
16348,NAV061,3,-1.445413,46.7303,Quattroki Restaurant
16397,NAV061,3,0.08167468,53.05471,Quattroki Restaurant
16470,NAV061,3,1.222989,59.51746,Quattroki Restaurant
16526,NAV061,3,1.711031,66.03165,Quattroki Restaurant
16644,NAV061,3,2.692849,72.44355,Quattroki Restaurant
16706,NAV061,3,8.605538,75.25271,Quattroki Restaurant
16792,NAV061,3,14.92014,76.8868,Quattroki Restaurant
16869,NAV061,3,20.91244,76.92214,Quattroki Restaurant
17115,NAV061,3,26.93456,76.45869,Quattroki Restaurant
17230,NAV061,3,32.97744,77.45237,Quattroki Restaurant
17299,NAV061,3,39.51483,76.8205,Quattroki Restaurant
17346,NAV061,3,45.99443,76.61896,Quattroki Restaurant
17431,NAV061,3,52.38401,76.01884,Quattroki Restaurant
17510,NAV061,3,58.38017,73.98372,Quattroki Restaurant
17617,NAV061,3,64.18827,71.599,Quattroki Restaurant
17858,NAV061,3,67.79103,66.38187,Quattroki Restaurant
17968,NAV061,3,67.50932,60.30485,Quattroki Restaurant
18086,NAV061,3,67.40192,54.24302,Quattroki Restaurant
18300,NAV061,3,66.95779,48.43427,Quattroki Restaurant
18535,NAV061,3,67.81969,42.51591,Quattroki Restaurant
18615,NAV061,3,67.53519,36.44135,Quattroki Restaurant
18663,NAV061,3,67.54155,30.42374,Quattroki Restaurant
18740,NAV061,3,67.12725,24.51731,Quattroki Restaurant
18808,NAV061,3,66.68681,18.62635,Quattroki Restaurant
19002,NAV061,3,66.20161,12.6959,Quattroki Restaurant
19097,NAV061,3,65.66302,6.79792,Quattroki Restaurant
19154,NAV061,3,64.92077,0.8522019,Quattroki Restaurant
19271,NAV061,3,64.26537,-5.058979,Quattroki Restaurant
19368,NAV061,3,63.7396,-10.96062,Quattroki Restaurant
19526,NAV061,3,64.63118,-16.58687,Quattroki Restaurant
19574,NAV061,3,64.50319,-22.44679,Quattroki Restaurant
19615,NAV061,3,63.79789,-28.39354,Quattroki Restaurant
19689,NAV061,3,63.59289,-34.34705,Quattroki Restaurant
19755,NAV061,3,63.27659,-40.15984,Quattroki Restaurant
19859,NAV061,3,62.83348,-45.8833,Quattroki Restaurant
19941,NAV061,3,59.4403,-50.38284,Quattroki Restaurant
20031,NAV061,3,54.43193,-51.98664,Quattroki Restaurant
20113,NAV061,3,49.75726,-52.75527,Quattroki Restaurant
20194,NAV061,3,45.21616,-53.53715,Quattroki Restaurant
20279,NAV061,3,40.19651,-53.90777,Quattroki Restaurant
20379,NAV061,3,34.98593,-54.07455,Quattroki Restaurant
20473,NAV061,3,29.63159,-54.34831,Quattroki Restaurant
20642,NAV061,3,24.24568,-54.31923,Quattroki Restaurant
20726,NAV061,3,19.0878,-53.55185,Quattroki Restaurant
20837,NAV061,3,14.09112,-53.10895,Quattroki Restaurant
21003,NAV061,3,9.127933,-52.30019,Quattroki Restaurant
21104,NAV061,3,6.235066,-48.33,Quattroki Restaurant
21272,NAV061,3,3.671242,-43.99395,Quattroki Restaurant
21397,NAV061,3,1.215795,-39.60852,Quattroki Restaurant
21554,NAV061,3,-0.8871867,-35.06326,Quattroki Restaurant
21664,NAV061,3,-3.118391,-30.60608,Quattroki Restaurant
21779,NAV061,3,-5.676963,-26.21969,Quattroki Restaurant
21913,NAV061,3,-11.2568,-24.04054,Quattroki Restaurant
22037,NAV061,3,-17.002,-24.55118,Quattroki Restaurant
22152,NAV061,3,-22.08027,-22.63527,Quattroki Restaurant
22278,NAV061,3,-26.11671,-19.48923,Quattroki Restaurant
22454,NAV061,3,-30.02253,-15.86311,Quattroki Restaurant
22820,NAV061,3,-33.91582,-12.04867,Quattroki Restaurant
22866,NAV061,3,-34.75433,-6.468701,Quattroki Restaurant
22938,NAV061,3,-35.49852,-0.885852,Quattroki Restaurant
23058,NAV061,3,-35.85999,4.636427,Quattroki Restaurant
23179,NAV061,3,-36.22798,10.18135,Quattroki Restaurant
23245,NAV061,3,-36.26629,15.72709,Quattroki Restaurant
23288,NAV061,3,-36.29298,21.19085,Quattroki Restaurant
23323,NAV061,3,-36.26959,26.71423,Quattroki Restaurant
23405,NAV061,3,-35.99424,32.13379,Quattroki Restaurant
23472,NAV061,3,-35.25185,37.32154,Quattroki Restaurant
23512,NAV061,3,-34.85909,42.47823,Quattroki Restaurant
24001,NAV061,3,-33.30107,47.79461,Quattroki Restaurant
24121,NAV061,3,-35.08868,52.58702,Quattroki Restaurant
24206,NAV061,3,-35.41971,57.5694,Quattroki Restaurant
24265,NAV061,3,-35.24724,62.49879,Quattroki Restaurant
24342,NAV061,3,-35.10883,67.48982,Quattroki Restaurant
24435,NAV061,3,-35.95627,72.44656,Quattroki Restaurant
24563,NAV061,3,-40.20509,76.25192,Quattroki Restaurant
24973,NAV061,3,-45.94748,77.73898,Quattroki Restaurant
