,Participant,Block_num,X,Z,Target_Name
1997,BNC26,3,30.25047,3.980715,Police station 
2050,BNC26,3,33.65597,-1.87436,Police station 
2110,BNC26,3,37.19646,-7.311625,Police station 
2176,BNC26,3,41.28112,-12.16694,Police station 
2286,BNC26,3,45.78775,-16.32581,Police station 
23003,BNC27,1,0.0,-4.1,Police station 
23119,BNC27,1,0.03902314,0.699807,Police station 
23236,BNC27,1,-0.07459665,5.521679,Police station 
23465,BNC27,1,3.950525,9.171143,Police station 
23705,BNC27,1,1.932827,13.14129,Police station 
24330,BNC27,1,-2.195335,13.42753,Police station 
24404,BNC27,1,3.400751,11.60245,Police station 
24471,BNC27,1,8.736103,10.1361,Police station 
24543,BNC27,1,14.35094,9.624846,Police station 
24623,BNC27,1,19.96775,10.09448,Police station 
24686,BNC27,1,25.68156,11.00128,Police station 
24936,BNC27,1,31.63427,11.7045,Police station 
25009,BNC27,1,37.60961,12.89893,Police station 
25081,BNC27,1,44.29077,13.17213,Police station 
25163,BNC27,1,51.03479,13.05423,Police station 
25292,BNC27,1,57.73489,13.08519,Police station 
25438,BNC27,1,61.11021,7.366008,Police station 
26109,BNC27,1,65.05077,2.191202,Police station 
26169,BNC27,1,64.42724,-4.311591,Police station 
26413,BNC27,1,63.77524,-10.75073,Police station 
26512,BNC27,1,57.71589,-14.43749,Police station 
26636,BNC27,1,51.41664,-17.19136,Police station 
1925,BNC27,2,0.0,-4.1,Police station 
2077,BNC27,2,-0.2272286,1.327621,Police station 
2258,BNC27,2,2.14387,6.196311,Police station 
2336,BNC27,2,8.65844,8.147573,Police station 
2424,BNC27,2,15.49117,8.763388,Police station 
2589,BNC27,2,22.0552,10.0601,Police station 
2802,BNC27,2,27.54417,12.0422,Police station 
2879,BNC27,2,31.20617,6.099469,Police station 
2982,BNC27,2,32.38444,-0.5535734,Police station 
3132,BNC27,2,35.56416,-6.610667,Police station 
3219,BNC27,2,40.88721,-11.10574,Police station 
3340,BNC27,2,45.71417,-16.15253,Police station 
1021,BNC27,3,0.0,-4.1,Police station 
1088,BNC27,3,0.2285407,0.9592584,Police station 
1160,BNC27,3,0.25772,6.007678,Police station 
1289,BNC27,3,0.4858865,10.50628,Police station 
1317,BNC27,3,6.557312,10.67797,Police station 
1345,BNC27,3,12.70325,10.50261,Police station 
1375,BNC27,3,18.75227,10.21474,Police station 
1526,BNC27,3,24.81123,10.04805,Police station 
1563,BNC27,3,28.3255,4.259052,Police station 
1596,BNC27,3,32.33705,-1.277393,Police station 
1679,BNC27,3,36.49586,-6.593074,Police station 
1798,BNC27,3,40.23321,-12.23261,Police station 
1905,BNC27,3,45.79703,-15.51573,Police station 
1893,BNC28,1,0.0,-4.1,Police station 
1952,BNC28,1,-0.001034752,2.218359,Police station 
2427,BNC28,1,0.2597556,8.64665,Police station 
2535,BNC28,1,2.263832,14.92105,Police station 
2584,BNC28,1,2.409261,21.778,Police station 
2627,BNC28,1,2.934152,28.59034,Police station 
2759,BNC28,1,3.349872,35.43573,Police station 
2947,BNC28,1,0.4207671,41.88491,Police station 
3007,BNC28,1,-0.8084808,48.91282,Police station 
3066,BNC28,1,-1.487761,56.00634,Police station 
3110,BNC28,1,-2.290657,63.08495,Police station 
3238,BNC28,1,-2.978309,70.16905,Police station 
3617,BNC28,1,-4.610751,77.09643,Police station 
3947,BNC28,1,2.124354,79.25774,Police station 
4044,BNC28,1,-0.08000901,72.53683,Police station 
4234,BNC28,1,1.558636,65.6298,Police station 
4343,BNC28,1,1.478204,58.52984,Police station 
4415,BNC28,1,0.1251726,51.533,Police station 
4592,BNC28,1,0.144734,44.37283,Police station 
4671,BNC28,1,6.59806,41.09515,Police station 
4748,BNC28,1,13.83942,39.81045,Police station 
4829,BNC28,1,21.20142,39.73595,Police station 
5194,BNC28,1,28.49389,39.7933,Police station 
5270,BNC28,1,30.24994,33.10114,Police station 
5641,BNC28,1,34.11964,27.2208,Police station 
5716,BNC28,1,33.81482,20.15893,Police station 
5806,BNC28,1,33.7364,13.09546,Police station 
5861,BNC28,1,34.2658,6.040318,Police station 
5911,BNC28,1,34.72417,-1.010189,Police station 
6119,BNC28,1,34.87519,-8.073576,Police station 
6181,BNC28,1,39.14824,-13.87267,Police station 
6348,BNC28,1,45.6568,-17.07538,Police station 
6606,BNC28,1,50.20756,-19.95979,Police station 
1720,BNC28,2,0.0,-4.1,Police station 
1755,BNC28,2,-0.4150139,0.08521238,Police station 
1800,BNC28,2,-0.4284945,4.863026,Police station 
1919,BNC28,2,2.043139,10.42543,Police station 
1952,BNC28,2,8.819556,9.580431,Police station 
1986,BNC28,2,15.52652,8.788124,Police station 
2020,BNC28,2,22.22683,8.918042,Police station 
2049,BNC28,2,28.99387,9.595373,Police station 
2084,BNC28,2,35.68715,10.81342,Police station 
2115,BNC28,2,42.41037,12.22548,Police station 
2152,BNC28,2,49.08965,13.79494,Police station 
2409,BNC28,2,55.76466,15.08935,Police station 
2438,BNC28,2,48.99472,14.15104,Police station 
2477,BNC28,2,42.22614,13.43204,Police station 
2930,BNC28,2,35.3796,13.68455,Police station 
2968,BNC28,2,33.75266,7.044349,Police station 
3000,BNC28,2,32.68099,0.2934355,Police station 
3106,BNC28,2,32.26124,-6.465654,Police station 
3144,BNC28,2,36.73252,-10.03517,Police station 
3193,BNC28,2,41.2416,-13.57763,Police station 
3309,BNC28,2,45.79991,-17.15778,Police station 
1066,BNC28,3,0.0,-4.1,Police station 
1092,BNC28,3,-0.727517,-0.4030307,Police station 
1114,BNC28,3,-1.555979,3.875844,Police station 
1260,BNC28,3,-2.055672,8.356182,Police station 
1291,BNC28,3,4.219172,8.595934,Police station 
1327,BNC28,3,10.41968,8.864559,Police station 
1360,BNC28,3,16.77852,10.00895,Police station 
1393,BNC28,3,23.18834,11.37003,Police station 
1532,BNC28,3,29.53311,13.18787,Police station 
1563,BNC28,3,33.03397,18.4346,Police station 
1609,BNC28,3,36.27412,23.8774,Police station 
1670,BNC28,3,36.20599,30.10118,Police station 
1834,BNC28,3,33.71425,35.8557,Police station 
1980,BNC28,3,39.07454,38.58651,Police station 
2013,BNC28,3,33.5961,39.12799,Police station 
2042,BNC28,3,27.68504,40.93537,Police station 
2071,BNC28,3,21.67022,43.09032,Police station 
2107,BNC28,3,15.52091,44.48558,Police station 
2169,BNC28,3,9.2437,45.21378,Police station 
2802,BNC28,3,3.301264,44.42157,Police station 
2836,BNC28,3,3.120015,39.43064,Police station 
2958,BNC28,3,2.45133,34.44625,Police station 
2993,BNC28,3,2.153497,29.59403,Police station 
3026,BNC28,3,2.047508,24.5477,Police station 
3057,BNC28,3,2.006229,19.45067,Police station 
3086,BNC28,3,1.970403,14.34402,Police station 
3410,BNC28,3,2.114062,9.201941,Police station 
3495,BNC28,3,1.260395,3.58512,Police station 
3534,BNC28,3,1.190476,-2.09798,Police station 
3564,BNC28,3,1.40189,-7.771682,Police station 
3692,BNC28,3,1.773259,-13.43628,Police station 
3762,BNC28,3,7.137051,-15.52183,Police station 
3798,BNC28,3,13.13478,-16.20701,Police station 
3829,BNC28,3,19.45297,-16.39392,Police station 
3862,BNC28,3,25.93341,-16.52482,Police station 
3895,BNC28,3,32.34421,-16.64353,Police station 
4012,BNC28,3,38.67385,-16.95074,Police station 
4119,BNC28,3,43.62778,-18.53639,Police station 
14920,BNC29,1,0.0,-4.1,Police station 
14982,BNC29,1,-0.1634848,1.232405,Police station 
15080,BNC29,1,0.1544865,6.837252,Police station 
15918,BNC29,1,0.07395849,12.45514,Police station 
16017,BNC29,1,-6.099631,12.01649,Police station 
16110,BNC29,1,-12.17397,12.18109,Police station 
16175,BNC29,1,-18.47776,12.31147,Police station 
16259,BNC29,1,-24.65483,12.42376,Police station 
16810,BNC29,1,-30.80766,12.30994,Police station 
16875,BNC29,1,-36.96646,12.76176,Police station 
17000,BNC29,1,-43.18626,13.0937,Police station 
17057,BNC29,1,-49.45977,13.12148,Police station 
17119,BNC29,1,-55.7914,13.04824,Police station 
17459,BNC29,1,-62.22356,12.63345,Police station 
17550,BNC29,1,-66.82347,16.49656,Police station 
17657,BNC29,1,-68.70499,22.16171,Police station 
17767,BNC29,1,-69.20107,28.15861,Police station 
17891,BNC29,1,-68.94278,34.30662,Police station 
18070,BNC29,1,-67.6641,40.2601,Police station 
18170,BNC29,1,-62.26106,42.96427,Police station 
18228,BNC29,1,-56.29248,44.60091,Police station 
18318,BNC29,1,-50.52678,45.88552,Police station 
18565,BNC29,1,-44.94982,46.57021,Police station 
18933,BNC29,1,-39.65754,46.12252,Police station 
19005,BNC29,1,-33.63442,45.39312,Police station 
19064,BNC29,1,-27.32766,44.48,Police station 
19112,BNC29,1,-21.35466,44.12868,Police station 
19150,BNC29,1,-15.15268,43.94825,Police station 
19187,BNC29,1,-9.120901,43.56744,Police station 
19275,BNC29,1,-3.041629,43.09388,Police station 
19326,BNC29,1,2.930145,42.20356,Police station 
19384,BNC29,1,8.955809,41.90702,Police station 
19539,BNC29,1,15.0895,41.74781,Police station 
19732,BNC29,1,21.27637,41.29631,Police station 
20201,BNC29,1,27.19446,40.07465,Police station 
20272,BNC29,1,30.84384,35.22167,Police station 
20396,BNC29,1,32.9656,29.93107,Police station 
21012,BNC29,1,33.39425,24.13776,Police station 
22262,BNC29,1,35.12482,18.53248,Police station 
22757,BNC29,1,34.75066,12.25009,Police station 
22860,BNC29,1,34.38082,6.148902,Police station 
22958,BNC29,1,34.52642,-0.198669,Police station 
23139,BNC29,1,33.98525,-6.300446,Police station 
23214,BNC29,1,37.88084,-11.0052,Police station 
23485,BNC29,1,42.60475,-14.70362,Police station 
1174,BNC29,2,0.0,-4.1,Police station 
1229,BNC29,2,-0.0113996,1.387952,Police station 
2170,BNC29,2,-0.4042883,6.809977,Police station 
2336,BNC29,2,-6.228187,8.4941,Police station 
2523,BNC29,2,-12.0999,9.393059,Police station 
2578,BNC29,2,-18.1577,10.12797,Police station 
2612,BNC29,2,-24.25675,10.54067,Police station 
2649,BNC29,2,-30.31268,11.09715,Police station 
2690,BNC29,2,-36.45246,11.33735,Police station 
2731,BNC29,2,-42.63175,11.08003,Police station 
2772,BNC29,2,-48.73501,10.52075,Police station 
2826,BNC29,2,-54.84892,9.782146,Police station 
2997,BNC29,2,-60.98217,9.702744,Police station 
3125,BNC29,2,-65.71458,13.59319,Police station 
3491,BNC29,2,-67.97954,19.03118,Police station 
3593,BNC29,2,-66.88885,14.40596,Police station 
3630,BNC29,2,-61.46483,13.98544,Police station 
3666,BNC29,2,-55.80895,13.75382,Police station 
3698,BNC29,2,-50.21222,13.61507,Police station 
3729,BNC29,2,-44.64045,13.349,Police station 
3757,BNC29,2,-39.00095,13.07669,Police station 
3787,BNC29,2,-33.39026,12.65572,Police station 
3826,BNC29,2,-27.83889,12.02919,Police station 
3951,BNC29,2,-22.19811,11.46197,Police station 
4006,BNC29,2,-16.79312,11.48096,Police station 
4065,BNC29,2,-11.16283,11.73345,Police station 
4307,BNC29,2,-5.690052,12.11773,Police station 
4648,BNC29,2,-0.3274517,10.98652,Police station 
4730,BNC29,2,4.236361,11.01125,Police station 
4772,BNC29,2,9.600088,10.24573,Police station 
4871,BNC29,2,15.27616,9.765502,Police station 
4981,BNC29,2,20.83986,10.33549,Police station 
5075,BNC29,2,26.54628,11.28229,Police station 
5820,BNC29,2,32.26534,12.26987,Police station 
5891,BNC29,2,33.31255,6.548378,Police station 
5963,BNC29,2,33.23728,0.9222964,Police station 
6143,BNC29,2,32.91666,-4.620094,Police station 
6224,BNC29,2,36.45759,-9.540951,Police station 
6349,BNC29,2,41.34069,-12.7338,Police station 
6462,BNC29,2,45.7817,-16.77499,Police station 
1115,BNC29,3,0.0,-4.1,Police station 
1172,BNC29,3,0.006952379,0.5309304,Police station 
1226,BNC29,3,0.0384183,5.186833,Police station 
2374,BNC29,3,0.18356,9.91174,Police station 
2419,BNC29,3,6.074287,9.902267,Police station 
2456,BNC29,3,11.97659,9.602984,Police station 
2493,BNC29,3,17.698,9.691292,Police station 
2546,BNC29,3,23.19109,10.15599,Police station 
2993,BNC29,3,27.8985,11.43744,Police station 
3059,BNC29,3,30.24982,13.93981,Police station 
3566,BNC29,3,32.9221,14.93483,Police station 
3617,BNC29,3,33.29708,10.39321,Police station 
3653,BNC29,3,33.23164,5.987682,Police station 
3690,BNC29,3,32.94792,1.625243,Police station 
3726,BNC29,3,32.85574,-2.696862,Police station 
3838,BNC29,3,32.84678,-6.907961,Police station 
3899,BNC29,3,37.14499,-10.33094,Police station 
3950,BNC29,3,41.39082,-13.34559,Police station 
4059,BNC29,3,45.35329,-16.18254,Police station 
7728,BNC30,1,0.0,-4.1,Police station 
7887,BNC30,1,-0.02696587,2.6586,Police station 
8168,BNC30,1,0.2898258,8.59758,Police station 
8282,BNC30,1,7.382651,9.421904,Police station 
8371,BNC30,1,14.49196,9.456701,Police station 
8458,BNC30,1,21.39517,10.83434,Police station 
8975,BNC30,1,28.42878,11.6216,Police station 
9488,BNC30,1,33.26072,15.99711,Police station 
9572,BNC30,1,32.97647,8.846891,Police station 
9658,BNC30,1,32.65921,1.75769,Police station 
9866,BNC30,1,32.67319,-5.347207,Police station 
10149,BNC30,1,32.37263,-12.37325,Police station 
10381,BNC30,1,38.87732,-15.06181,Police station 
10551,BNC30,1,45.1361,-17.47552,Police station 
2474,BNC30,2,0.0,-4.1,Police station 
2543,BNC30,2,1.60876,1.320289,Police station 
2616,BNC30,2,5.18899,5.686943,Police station 
2747,BNC30,2,9.68327,8.424048,Police station 
2790,BNC30,2,15.57138,8.422281,Police station 
2819,BNC30,2,21.08869,8.400281,Police station 
2853,BNC30,2,26.48219,8.326486,Police station 
2994,BNC30,2,31.66113,7.978059,Police station 
3025,BNC30,2,33.06499,2.63171,Police station 
3052,BNC30,2,34.41059,-2.865175,Police station 
3074,BNC30,2,35.8461,-8.176055,Police station 
3187,BNC30,2,37.31372,-13.33441,Police station 
3309,BNC30,2,43.08559,-15.85556,Police station 
3514,BNC30,2,47.61034,-18.66512,Police station 
1223,BNC30,3,0.0,-4.1,Police station 
1357,BNC30,3,1.116726,1.501539,Police station 
1502,BNC30,3,4.990503,5.450011,Police station 
1607,BNC30,3,10.67567,8.499701,Police station 
1634,BNC30,3,16.75358,8.570089,Police station 
1685,BNC30,3,22.62505,8.427583,Police station 
1820,BNC30,3,27.4157,7.907207,Police station 
1851,BNC30,3,30.60367,2.5401,Police station 
1873,BNC30,3,34.17062,-2.538047,Police station 
1896,BNC30,3,37.84648,-7.3759,Police station 
2034,BNC30,3,41.30877,-12.2819,Police station 
2175,BNC30,3,46.35987,-16.6792,Police station 
6910,BNC31,1,0.0,-4.1,Police station 
6989,BNC31,1,0.7876394,3.000734,Police station 
7851,BNC31,1,0.7719596,10.07457,Police station 
7944,BNC31,1,1.236928,17.2075,Police station 
8033,BNC31,1,0.8425987,24.27566,Police station 
8110,BNC31,1,0.5360706,31.34571,Police station 
8774,BNC31,1,0.2878627,38.38676,Police station 
9204,BNC31,1,0.3759302,45.54738,Police station 
9398,BNC31,1,0.8068264,52.6498,Police station 
9960,BNC31,1,1.225981,59.63126,Police station 
10023,BNC31,1,1.636546,52.49353,Police station 
10293,BNC31,1,1.753052,45.35216,Police station 
10373,BNC31,1,8.818932,43.81379,Police station 
10448,BNC31,1,15.88044,42.74212,Police station 
10941,BNC31,1,22.95307,41.86799,Police station 
12111,BNC31,1,29.99219,41.30317,Police station 
12626,BNC31,1,37.12677,41.56911,Police station 
12841,BNC31,1,35.94041,34.56273,Police station 
13170,BNC31,1,35.75969,27.4502,Police station 
13503,BNC31,1,35.34921,20.31158,Police station 
14007,BNC31,1,34.35531,13.22571,Police station 
14084,BNC31,1,33.57462,6.147206,Police station 
14230,BNC31,1,32.9004,-0.917963,Police station 
14674,BNC31,1,32.20146,-7.981701,Police station 
14904,BNC31,1,38.32785,-11.70468,Police station 
15109,BNC31,1,44.3163,-15.56394,Police station 
2158,BNC31,2,0.0,-4.1,Police station 
2208,BNC31,2,0.5284874,2.644121,Police station 
2249,BNC31,2,0.8067959,9.546486,Police station 
2343,BNC31,2,0.889468,16.45266,Police station 
2386,BNC31,2,0.7250792,23.30332,Police station 
2439,BNC31,2,0.1132866,30.10061,Police station 
2528,BNC31,2,-0.4481457,36.87654,Police station 
2586,BNC31,2,-0.7683117,43.61786,Police station 
2656,BNC31,2,-0.8709512,50.39088,Police station 
2728,BNC31,2,-0.9656005,57.10111,Police station 
2784,BNC31,2,-1.036392,63.84576,Police station 
3000,BNC31,2,-0.8325678,70.54765,Police station 
3148,BNC31,2,4.258897,74.13596,Police station 
3236,BNC31,2,10.64993,75.57472,Police station 
3374,BNC31,2,17.00098,76.55197,Police station 
3492,BNC31,2,23.03557,75.4435,Police station 
3706,BNC31,2,29.28716,75.3212,Police station 
3984,BNC31,2,30.00525,68.76559,Police station 
4040,BNC31,2,30.52491,62.68491,Police station 
4150,BNC31,2,31.67924,56.34719,Police station 
4441,BNC31,2,33.00225,49.97432,Police station 
4993,BNC31,2,34.46139,44.93286,Police station 
5124,BNC31,2,34.3458,38.06203,Police station 
5201,BNC31,2,35.61224,31.25906,Police station 
5332,BNC31,2,36.87567,24.41164,Police station 
5423,BNC31,2,34.47171,18.10083,Police station 
6435,BNC31,2,34.10657,11.12082,Police station 
6520,BNC31,2,33.41619,4.44613,Police station 
6692,BNC31,2,33.23864,-2.375083,Police station 
7084,BNC31,2,33.08109,-8.518763,Police station 
7246,BNC31,2,38.36102,-11.95852,Police station 
7550,BNC31,2,44.16036,-15.6099,Police station 
2053,BNC31,3,0.0,-4.1,Police station 
2126,BNC31,3,-1.162906,3.057028,Police station 
2305,BNC31,3,-1.625247,10.30062,Police station 
2366,BNC31,3,-0.6157812,17.34782,Police station 
2421,BNC31,3,0.02407083,24.44738,Police station 
2522,BNC31,3,0.2278418,31.57107,Police station 
2753,BNC31,3,-0.0104163,38.68209,Police station 
2838,BNC31,3,6.894347,39.6444,Police station 
2929,BNC31,3,13.55276,41.44781,Police station 
3016,BNC31,3,20.30199,42.74823,Police station 
3568,BNC31,3,27.07005,42.93152,Police station 
3873,BNC31,3,33.86454,42.2554,Police station 
3929,BNC31,3,40.55489,42.11397,Police station 
4051,BNC31,3,47.34265,42.0375,Police station 
4170,BNC31,3,54.07147,42.02979,Police station 
4293,BNC31,3,60.71911,41.90368,Police station 
4701,BNC31,3,67.26824,41.76938,Police station 
4748,BNC31,3,67.64362,35.17298,Police station 
4793,BNC31,3,67.91176,28.33419,Police station 
4842,BNC31,3,68.25648,21.49197,Police station 
5072,BNC31,3,68.68795,14.68132,Police station 
5145,BNC31,3,68.21796,8.008144,Police station 
5203,BNC31,3,68.42558,1.245942,Police station 
5381,BNC31,3,69.06899,-5.450827,Police station 
5743,BNC31,3,64.44958,-10.57747,Police station 
5848,BNC31,3,58.12144,-13.71762,Police station 
6231,BNC31,3,52.23235,-17.095,Police station 
3589,BNC32,1,0.0,-4.1,Police station 
3730,BNC32,1,-0.1311025,2.669214,Police station 
3972,BNC32,1,0.01984757,9.210696,Police station 
4053,BNC32,1,6.248272,10.04791,Police station 
4102,BNC32,1,12.71473,10.18772,Police station 
4138,BNC32,1,19.12072,10.51572,Police station 
4172,BNC32,1,25.33271,11.21141,Police station 
4552,BNC32,1,31.59396,11.88776,Police station 
4604,BNC32,1,37.48223,12.83442,Police station 
5087,BNC32,1,43.25045,14.02427,Police station 
5159,BNC32,1,38.65066,16.51829,Police station 
5411,BNC32,1,35.25758,20.95379,Police station 
5488,BNC32,1,34.73876,26.80485,Police station 
5524,BNC32,1,34.7098,32.78535,Police station 
5575,BNC32,1,34.56794,38.63199,Police station 
5680,BNC32,1,34.12711,44.2853,Police station 
5777,BNC32,1,33.22517,49.92162,Police station 
6232,BNC32,1,32.66342,55.64514,Police station 
6274,BNC32,1,30.47078,50.12394,Police station 
6415,BNC32,1,27.54692,44.55579,Police station 
6467,BNC32,1,21.86647,42.86484,Police station 
6507,BNC32,1,15.89975,41.66135,Police station 
6541,BNC32,1,9.926087,42.05456,Police station 
6593,BNC32,1,3.835739,42.1296,Police station 
7011,BNC32,1,-2.297192,42.61042,Police station 
7056,BNC32,1,-8.305266,42.37925,Police station 
7102,BNC32,1,-14.36256,42.66753,Police station 
7206,BNC32,1,-20.51226,43.18102,Police station 
7285,BNC32,1,-26.44696,43.76646,Police station 
7348,BNC32,1,-32.34451,44.66536,Police station 
7408,BNC32,1,-38.2378,45.43462,Police station 
7544,BNC32,1,-44.11967,46.24126,Police station 
7691,BNC32,1,-49.89887,47.07978,Police station 
7725,BNC32,1,-55.91108,47.1993,Police station 
7759,BNC32,1,-61.82765,47.286,Police station 
8298,BNC32,1,-67.84221,47.26951,Police station 
8332,BNC32,1,-61.66596,47.18395,Police station 
8389,BNC32,1,-55.25368,46.77615,Police station 
8419,BNC32,1,-49.09043,46.06548,Police station 
8455,BNC32,1,-42.917,45.10982,Police station 
8488,BNC32,1,-36.9184,43.85736,Police station 
8524,BNC32,1,-30.93925,42.66522,Police station 
8550,BNC32,1,-24.94974,41.71485,Police station 
8580,BNC32,1,-18.93118,40.86152,Police station 
8643,BNC32,1,-12.77087,39.9832,Police station 
8729,BNC32,1,-6.569233,39.38981,Police station 
8979,BNC32,1,-0.5484558,38.84059,Police station 
9010,BNC32,1,0.2685739,32.32026,Police station 
9045,BNC32,1,0.890572,25.90809,Police station 
9209,BNC32,1,1.421779,19.49958,Police station 
9263,BNC32,1,1.854741,13.14396,Police station 
9306,BNC32,1,1.989131,6.789579,Police station 
9401,BNC32,1,2.140218,0.4794816,Police station 
9440,BNC32,1,2.129508,-5.768875,Police station 
9535,BNC32,1,2.13146,-11.94098,Police station 
9583,BNC32,1,2.055273,-18.11125,Police station 
9651,BNC32,1,2.067895,-24.20604,Police station 
9749,BNC32,1,2.027052,-30.22812,Police station 
10034,BNC32,1,1.877998,-36.27272,Police station 
